Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-01-06 00:00:00,Germany,Germany,DE,358.54,420.30,55.84,48.73,entsoe.eu,,
2024-01-07 00:00:00,Germany,Germany,DE,349.41,411.27,56.65,50.83,entsoe.eu,,
2024-01-08 00:00:00,Germany,Germany,DE,374.22,437.34,51.84,48.99,entsoe.eu,,
2024-01-09 00:00:00,Germany,Germany,DE,463.01,532.94,41.44,39.57,entsoe.eu,,
2024-01-10 00:00:00,Germany,Germany,DE,507.68,583.21,34.82,32.60,entsoe.eu,,
2024-01-11 00:00:00,Germany,Germany,DE,514.24,590.33,34.06,31.07,entsoe.eu,,
2024-01-12 00:00:00,Germany,Germany,DE,496.94,569.75,36.87,34.77,entsoe.eu,,
2024-01-13 00:00:00,Germany,Germany,DE,340.94,401.42,56.91,56.64,entsoe.eu,,
2024-01-14 00:00:00,Germany,Germany,DE,311.65,369.64,60.70,60.46,entsoe.eu,,
2024-01-15 00:00:00,Germany,Germany,DE,357.87,416.80,54.17,53.11,entsoe.eu,,
2024-01-16 00:00:00,Germany,Germany,DE,450.93,517.79,43.18,41.23,entsoe.eu,,
2024-01-17 00:00:00,Germany,Germany,DE,460.72,528.86,41.84,38.16,entsoe.eu,,
2024-01-18 00:00:00,Germany,Germany,DE,458.28,528.87,41.19,37.48,entsoe.eu,,
2024-01-19 00:00:00,Germany,Germany,DE,335.55,393.01,57.09,56.57,entsoe.eu,,
2024-01-20 00:00:00,Germany,Germany,DE,270.45,326.03,63.85,63.17,entsoe.eu,,
2024-01-21 00:00:00,Germany,Germany,DE,178.92,227.34,75.30,73.99,entsoe.eu,,
2024-01-22 00:00:00,Germany,Germany,DE,178.81,222.02,76.41,74.33,entsoe.eu,,
2024-01-23 00:00:00,Germany,Germany,DE,188.78,234.09,74.89,72.92,entsoe.eu,,
2024-01-24 00:00:00,Germany,Germany,DE,168.86,211.53,77.78,75.97,entsoe.eu,,
2024-01-25 00:00:00,Germany,Germany,DE,275.03,331.71,62.97,59.56,entsoe.eu,,
2024-01-26 00:00:00,Germany,Germany,DE,221.79,272.40,70.96,68.60,entsoe.eu,,
2024-01-27 00:00:00,Germany,Germany,DE,235.23,290.44,69.56,66.48,entsoe.eu,,
2024-01-28 00:00:00,Germany,Germany,DE,207.49,265.46,71.64,67.08,entsoe.eu,,
2024-01-29 00:00:00,Germany,Germany,DE,325.26,386.97,57.99,54.43,entsoe.eu,,
2024-01-30 00:00:00,Germany,Germany,DE,305.88,363.98,61.15,57.69,entsoe.eu,,
2024-01-31 00:00:00,Germany,Germany,DE,294.08,349.12,62.86,59.19,entsoe.eu,,
2024-02-01 00:00:00,Germany,Germany,DE,259.82,310.41,67.65,65.48,entsoe.eu,,
2024-02-02 00:00:00,Germany,Germany,DE,204.83,253.36,73.43,71.43,entsoe.eu,,
2024-02-03 00:00:00,Germany,Germany,DE,162.63,206.33,79.50,79.01,entsoe.eu,,
2024-02-04 00:00:00,Germany,Germany,DE,142.53,185.24,81.76,81.57,entsoe.eu,,
2024-02-05 00:00:00,Germany,Germany,DE,160.60,202.12,79.18,79.14,entsoe.eu,,
2024-02-06 00:00:00,Germany,Germany,DE,158.19,199.61,79.47,78.78,entsoe.eu,,
2024-02-07 00:00:00,Germany,Germany,DE,333.41,391.07,58.11,54.18,entsoe.eu,,
2024-02-08 00:00:00,Germany,Germany,DE,432.55,500.63,45.34,40.38,entsoe.eu,,
2024-02-09 00:00:00,Germany,Germany,DE,280.33,334.59,65.04,61.02,entsoe.eu,,
2024-02-10 00:00:00,Germany,Germany,DE,344.95,409.01,58.19,53.06,entsoe.eu,,
2024-02-11 00:00:00,Germany,Germany,DE,300.38,360.50,63.01,57.61,entsoe.eu,,
2024-02-12 00:00:00,Germany,Germany,DE,376.74,440.36,53.38,48.88,entsoe.eu,,
2024-02-13 00:00:00,Germany,Germany,DE,319.81,379.94,60.22,57.23,entsoe.eu,,
2024-02-14 00:00:00,Germany,Germany,DE,344.34,402.33,58.53,54.22,entsoe.eu,,
2024-02-15 00:00:00,Germany,Germany,DE,348.80,410.37,57.03,52.27,entsoe.eu,,
2024-02-16 00:00:00,Germany,Germany,DE,273.88,328.17,66.36,62.62,entsoe.eu,,
2024-02-17 00:00:00,Germany,Germany,DE,328.12,391.87,58.41,52.78,entsoe.eu,,
2024-02-18 00:00:00,Germany,Germany,DE,211.73,267.39,72.18,67.74,entsoe.eu,,
2024-02-19 00:00:00,Germany,Germany,DE,259.48,310.53,68.29,64.25,entsoe.eu,,
2024-02-20 00:00:00,Germany,Germany,DE,274.42,329.19,65.85,61.92,entsoe.eu,,
2024-02-21 00:00:00,Germany,Germany,DE,230.46,281.40,71.06,67.12,entsoe.eu,,
2024-02-22 00:00:00,Germany,Germany,DE,206.73,254.74,73.79,69.58,entsoe.eu,,
2024-02-23 00:00:00,Germany,Germany,DE,216.60,265.72,72.13,69.96,entsoe.eu,,
2024-02-24 00:00:00,Germany,Germany,DE,254.40,314.98,67.25,63.82,entsoe.eu,,
2024-02-25 00:00:00,Germany,Germany,DE,286.76,350.23,63.44,58.81,entsoe.eu,,
2024-02-26 00:00:00,Germany,Germany,DE,338.79,403.35,56.67,51.93,entsoe.eu,,
2024-02-27 00:00:00,Germany,Germany,DE,438.50,510.41,43.92,38.90,entsoe.eu,,
2024-02-28 00:00:00,Germany,Germany,DE,419.85,492.16,45.30,40.80,entsoe.eu,,
2024-02-29 00:00:00,Germany,Germany,DE,277.57,334.57,64.83,61.84,entsoe.eu,,
2024-03-01 00:00:00,Germany,Germany,DE,309.38,370.50,60.88,56.23,entsoe.eu,,
2024-03-02 00:00:00,Germany,Germany,DE,262.32,323.03,66.54,63.70,entsoe.eu,,
2024-03-03 00:00:00,Germany,Germany,DE,304.64,368.21,62.85,60.47,entsoe.eu,,
2024-03-04 00:00:00,Germany,Germany,DE,454.48,523.72,45.23,42.02,entsoe.eu,,
2024-03-05 00:00:00,Germany,Germany,DE,452.89,521.89,44.76,42.20,entsoe.eu,,
2024-03-06 00:00:00,Germany,Germany,DE,484.48,557.22,40.86,37.99,entsoe.eu,,
2024-03-07 00:00:00,Germany,Germany,DE,385.59,449.98,53.35,49.83,entsoe.eu,,
2024-03-08 00:00:00,Germany,Germany,DE,207.88,259.37,73.55,71.01,entsoe.eu,,
2024-03-09 00:00:00,Germany,Germany,DE,165.69,215.71,78.38,76.25,entsoe.eu,,
2024-03-10 00:00:00,Germany,Germany,DE,181.07,233.01,76.75,76.30,entsoe.eu,,
2024-03-11 00:00:00,Germany,Germany,DE,318.91,379.17,60.12,57.98,entsoe.eu,,
2024-03-12 00:00:00,Germany,Germany,DE,453.64,526.13,42.98,38.57,entsoe.eu,,
2024-03-13 00:00:00,Germany,Germany,DE,383.77,450.25,51.85,48.46,entsoe.eu,,
2024-03-14 00:00:00,Germany,Germany,DE,287.82,346.96,63.26,59.71,entsoe.eu,,
2024-03-15 00:00:00,Germany,Germany,DE,193.55,243.67,75.27,71.84,entsoe.eu,,
2024-03-16 00:00:00,Germany,Germany,DE,185.94,236.22,76.66,73.28,entsoe.eu,,
2024-03-17 00:00:00,Germany,Germany,DE,265.25,328.73,66.79,60.85,entsoe.eu,,
2024-03-18 00:00:00,Germany,Germany,DE,360.35,425.05,54.83,49.92,entsoe.eu,,
2024-03-19 00:00:00,Germany,Germany,DE,367.89,434.96,53.94,49.66,entsoe.eu,,
2024-03-20 00:00:00,Germany,Germany,DE,428.57,500.11,47.09,42.45,entsoe.eu,,
2024-03-21 00:00:00,Germany,Germany,DE,343.07,406.32,57.49,53.68,entsoe.eu,,
2024-03-22 00:00:00,Germany,Germany,DE,231.85,287.55,69.61,65.38,entsoe.eu,,
2024-03-23 00:00:00,Germany,Germany,DE,160.17,210.70,78.81,75.85,entsoe.eu,,
2024-03-24 00:00:00,Germany,Germany,DE,136.43,184.74,81.80,80.71,entsoe.eu,,
2024-03-25 00:00:00,Germany,Germany,DE,324.53,386.92,59.08,56.36,entsoe.eu,,
2024-03-26 00:00:00,Germany,Germany,DE,264.90,321.92,67.18,65.13,entsoe.eu,,
2024-03-27 00:00:00,Germany,Germany,DE,278.88,338.95,64.50,59.48,entsoe.eu,,
2024-03-28 00:00:00,Germany,Germany,DE,174.98,224.66,77.60,74.05,entsoe.eu,,
2024-03-29 00:00:00,Germany,Germany,DE,177.00,225.57,78.66,75.36,entsoe.eu,,
2024-03-30 00:00:00,Germany,Germany,DE,235.19,293.59,71.22,65.14,entsoe.eu,,
2024-03-31 00:00:00,Germany,Germany,DE,208.88,268.78,74.67,65.98,entsoe.eu,,
2024-04-01 00:00:00,Germany,Germany,DE,170.50,224.16,78.62,71.31,entsoe.eu,,
2024-04-02 00:00:00,Germany,Germany,DE,138.75,182.51,82.49,79.87,entsoe.eu,,
2024-04-03 00:00:00,Germany,Germany,DE,261.54,320.28,65.57,61.72,entsoe.eu,,
2024-04-04 00:00:00,Germany,Germany,DE,168.14,216.62,78.14,75.33,entsoe.eu,,
2024-04-05 00:00:00,Germany,Germany,DE,165.81,212.75,79.17,77.06,entsoe.eu,,
2024-04-06 00:00:00,Germany,Germany,DE,147.23,196.22,81.97,79.86,entsoe.eu,,
2024-04-07 00:00:00,Germany,Germany,DE,176.84,230.09,77.50,74.88,entsoe.eu,,
2024-04-08 00:00:00,Germany,Germany,DE,288.16,347.09,64.17,59.24,entsoe.eu,,
2024-04-09 00:00:00,Germany,Germany,DE,176.62,223.77,77.82,74.60,entsoe.eu,,
2024-04-10 00:00:00,Germany,Germany,DE,227.13,279.48,71.22,68.07,entsoe.eu,,
2024-04-11 00:00:00,Germany,Germany,DE,211.92,264.12,72.66,69.41,entsoe.eu,,
2024-04-12 00:00:00,Germany,Germany,DE,178.43,227.78,77.32,73.26,entsoe.eu,,
2024-04-13 00:00:00,Germany,Germany,DE,130.87,178.73,83.46,81.38,entsoe.eu,,
2024-04-14 00:00:00,Germany,Germany,DE,156.78,207.12,79.83,77.19,entsoe.eu,,
2024-04-15 00:00:00,Germany,Germany,DE,181.65,228.63,76.86,73.53,entsoe.eu,,
2024-04-16 00:00:00,Germany,Germany,DE,214.84,265.50,73.02,70.46,entsoe.eu,,
2024-04-17 00:00:00,Germany,Germany,DE,362.73,429.04,54.34,49.90,entsoe.eu,,
2024-04-18 00:00:00,Germany,Germany,DE,328.66,390.34,59.32,56.35,entsoe.eu,,
2024-04-19 00:00:00,Germany,Germany,DE,166.12,211.30,79.04,77.16,entsoe.eu,,
2024-04-20 00:00:00,Germany,Germany,DE,200.57,255.25,74.99,71.38,entsoe.eu,,
2024-04-21 00:00:00,Germany,Germany,DE,222.53,283.49,71.43,67.84,entsoe.eu,,
2024-04-22 00:00:00,Germany,Germany,DE,339.30,406.22,55.15,51.81,entsoe.eu,,
2024-04-23 00:00:00,Germany,Germany,DE,319.70,387.09,56.49,53.40,entsoe.eu,,
2024-04-24 00:00:00,Germany,Germany,DE,312.49,377.94,57.57,54.64,entsoe.eu,,
2024-04-25 00:00:00,Germany,Germany,DE,330.17,397.37,56.06,52.10,entsoe.eu,,
2024-04-26 00:00:00,Germany,Germany,DE,317.60,381.56,59.74,55.88,entsoe.eu,,
2024-04-27 00:00:00,Germany,Germany,DE,207.89,265.01,74.39,70.10,entsoe.eu,,
2024-04-28 00:00:00,Germany,Germany,DE,144.03,195.99,81.45,79.01,entsoe.eu,,
2024-04-29 00:00:00,Germany,Germany,DE,225.68,284.25,70.56,65.86,entsoe.eu,,
2024-04-30 00:00:00,Germany,Germany,DE,199.38,252.49,75.22,70.69,entsoe.eu,,
2024-05-01 00:00:00,Germany,Germany,DE,128.39,177.83,83.71,80.79,entsoe.eu,,
2024-05-02 00:00:00,Germany,Germany,DE,141.05,186.39,82.40,79.85,entsoe.eu,,
2024-05-03 00:00:00,Germany,Germany,DE,199.94,250.18,74.80,69.51,entsoe.eu,,
2024-05-04 00:00:00,Germany,Germany,DE,227.33,288.49,70.95,63.98,entsoe.eu,,
2024-05-05 00:00:00,Germany,Germany,DE,181.31,236.93,77.18,72.01,entsoe.eu,,
2024-05-06 00:00:00,Germany,Germany,DE,297.86,362.07,61.61,55.21,entsoe.eu,,
2024-05-07 00:00:00,Germany,Germany,DE,310.74,375.77,59.72,52.83,entsoe.eu,,
2024-05-08 00:00:00,Germany,Germany,DE,307.17,373.56,60.21,53.37,entsoe.eu,,
2024-05-09 00:00:00,Germany,Germany,DE,238.82,304.14,69.49,63.62,entsoe.eu,,
2024-05-10 00:00:00,Germany,Germany,DE,221.71,285.07,70.70,64.26,entsoe.eu,,
2024-05-11 00:00:00,Germany,Germany,DE,185.57,245.16,76.47,71.23,entsoe.eu,,
2024-05-12 00:00:00,Germany,Germany,DE,136.65,190.81,82.35,78.52,entsoe.eu,,
2024-05-13 00:00:00,Germany,Germany,DE,159.59,208.69,79.63,75.31,entsoe.eu,,
2024-05-14 00:00:00,Germany,Germany,DE,143.84,190.16,82.23,78.72,entsoe.eu,,
2024-05-15 00:00:00,Germany,Germany,DE,179.92,229.62,77.09,73.84,entsoe.eu,,
2024-05-16 00:00:00,Germany,Germany,DE,190.41,240.69,75.68,72.09,entsoe.eu,,
2024-05-17 00:00:00,Germany,Germany,DE,190.82,239.79,76.46,71.80,entsoe.eu,,
2024-05-18 00:00:00,Germany,Germany,DE,188.00,244.75,76.68,69.99,entsoe.eu,,
2024-05-19 00:00:00,Germany,Germany,DE,195.60,254.08,76.31,69.28,entsoe.eu,,
2024-05-20 00:00:00,Germany,Germany,DE,188.71,245.11,77.12,70.97,entsoe.eu,,
2024-05-21 00:00:00,Germany,Germany,DE,198.06,247.91,74.74,70.37,entsoe.eu,,
2024-05-22 00:00:00,Germany,Germany,DE,230.01,283.53,70.90,65.87,entsoe.eu,,
2024-05-23 00:00:00,Germany,Germany,DE,284.42,343.68,64.67,59.37,entsoe.eu,,
2024-05-24 00:00:00,Germany,Germany,DE,313.76,377.86,59.99,54.79,entsoe.eu,,
2024-05-25 00:00:00,Germany,Germany,DE,247.88,309.02,69.47,63.20,entsoe.eu,,
2024-05-26 00:00:00,Germany,Germany,DE,215.75,275.97,73.59,68.12,Electricity Maps Estimation; entsoe.eu,,
2024-05-27 00:00:00,Germany,Germany,DE,287.41,347.44,64.49,59.11,entsoe.eu,,
2024-05-28 00:00:00,Germany,Germany,DE,281.37,339.63,66.26,61.38,entsoe.eu,,
2024-05-29 00:00:00,Germany,Germany,DE,225.30,277.87,72.41,67.29,entsoe.eu,,
2024-05-30 00:00:00,Germany,Germany,DE,283.19,345.80,64.89,58.53,entsoe.eu,,
2024-05-31 00:00:00,Germany,Germany,DE,261.00,318.45,68.48,62.50,entsoe.eu,,
2024-06-01 00:00:00,Germany,Germany,DE,156.87,206.63,80.57,74.23,entsoe.eu,,
2024-06-02 00:00:00,Germany,Germany,DE,152.38,202.09,81.20,75.66,entsoe.eu,,
2024-06-03 00:00:00,Germany,Germany,DE,303.70,363.63,61.15,55.10,entsoe.eu,,
2024-06-04 00:00:00,Germany,Germany,DE,271.29,329.85,65.94,60.59,entsoe.eu,,
2024-06-05 00:00:00,Germany,Germany,DE,225.31,277.45,72.56,68.66,entsoe.eu,,
2024-06-06 00:00:00,Germany,Germany,DE,264.20,323.07,67.02,62.05,entsoe.eu,,
2024-06-07 00:00:00,Germany,Germany,DE,239.82,296.67,69.41,63.67,entsoe.eu,,
2024-06-08 00:00:00,Germany,Germany,DE,161.37,212.12,79.94,75.42,entsoe.eu,,
2024-06-09 00:00:00,Germany,Germany,DE,167.01,221.53,77.88,73.94,entsoe.eu,,
2024-06-10 00:00:00,Germany,Germany,DE,219.02,272.27,72.64,68.11,entsoe.eu,,
2024-06-11 00:00:00,Germany,Germany,DE,182.30,230.41,77.68,73.78,entsoe.eu,,
2024-06-12 00:00:00,Germany,Germany,DE,232.28,286.61,71.72,66.82,entsoe.eu,,
2024-06-13 00:00:00,Germany,Germany,DE,271.26,328.23,67.33,61.75,entsoe.eu,,
2024-06-14 00:00:00,Germany,Germany,DE,207.90,254.64,76.35,70.75,entsoe.eu,,
2024-06-15 00:00:00,Germany,Germany,DE,119.62,164.15,85.40,81.68,entsoe.eu,,
2024-06-16 00:00:00,Germany,Germany,DE,160.56,210.36,80.87,75.81,entsoe.eu,,
2024-06-17 00:00:00,Germany,Germany,DE,280.09,336.03,66.66,60.44,entsoe.eu,,
2024-06-18 00:00:00,Germany,Germany,DE,318.62,378.98,61.47,56.29,entsoe.eu,,
2024-06-19 00:00:00,Germany,Germany,DE,298.22,354.18,65.21,59.74,entsoe.eu,,
2024-06-20 00:00:00,Germany,Germany,DE,319.28,378.23,61.92,56.58,entsoe.eu,,
2024-06-21 00:00:00,Germany,Germany,DE,324.27,383.65,60.71,54.50,entsoe.eu,,
2024-06-22 00:00:00,Germany,Germany,DE,147.78,196.51,82.13,76.50,entsoe.eu,,
2024-06-23 00:00:00,Germany,Germany,DE,207.46,264.18,74.88,67.58,entsoe.eu,,
2024-06-24 00:00:00,Germany,Germany,DE,260.98,318.97,68.07,61.93,entsoe.eu,,
2024-06-25 00:00:00,Germany,Germany,DE,252.33,307.12,69.74,65.57,entsoe.eu,,
2024-06-26 00:00:00,Germany,Germany,DE,281.04,337.93,66.24,61.83,entsoe.eu,,
2024-06-27 00:00:00,Germany,Germany,DE,273.19,328.94,66.94,60.47,entsoe.eu,,
2024-06-28 00:00:00,Germany,Germany,DE,184.87,233.36,77.69,72.06,entsoe.eu,,
2024-06-29 00:00:00,Germany,Germany,DE,177.39,229.69,78.57,71.95,entsoe.eu,,
2024-06-30 00:00:00,Germany,Germany,DE,186.22,238.71,77.59,69.93,entsoe.eu,,
2024-07-01 00:00:00,Germany,Germany,DE,264.30,316.79,69.36,62.96,entsoe.eu,,
2024-07-02 00:00:00,Germany,Germany,DE,249.70,299.65,72.00,65.40,entsoe.eu,,
2024-07-03 00:00:00,Germany,Germany,DE,264.81,316.67,69.29,62.04,entsoe.eu,,
2024-07-04 00:00:00,Germany,Germany,DE,119.07,161.11,85.31,80.12,entsoe.eu,,
2024-07-05 00:00:00,Germany,Germany,DE,137.88,181.10,83.68,78.51,entsoe.eu,,
2024-07-06 00:00:00,Germany,Germany,DE,110.73,158.43,85.62,83.26,entsoe.eu,,
2024-07-07 00:00:00,Germany,Germany,DE,167.81,219.74,80.01,75.18,entsoe.eu,,
2024-07-08 00:00:00,Germany,Germany,DE,267.17,323.06,68.25,62.00,entsoe.eu,,
2024-07-09 00:00:00,Germany,Germany,DE,217.37,268.97,74.35,69.13,entsoe.eu,,
2024-07-10 00:00:00,Germany,Germany,DE,275.04,328.38,68.09,61.22,entsoe.eu,,
2024-07-11 00:00:00,Germany,Germany,DE,299.72,358.06,63.94,57.29,entsoe.eu,,
2024-07-12 00:00:00,Germany,Germany,DE,232.79,285.95,71.82,65.02,entsoe.eu,,
2024-07-13 00:00:00,Germany,Germany,DE,146.01,194.10,82.80,76.86,entsoe.eu,,
2024-07-14 00:00:00,Germany,Germany,DE,154.68,206.74,81.05,74.48,entsoe.eu,,
2024-07-15 00:00:00,Germany,Germany,DE,211.61,262.71,74.49,68.65,entsoe.eu,,
2024-07-16 00:00:00,Germany,Germany,DE,197.00,245.94,76.66,72.00,entsoe.eu,,
2024-07-17 00:00:00,Germany,Germany,DE,217.30,268.72,74.03,68.96,entsoe.eu,,
2024-07-18 00:00:00,Germany,Germany,DE,277.11,335.19,66.69,60.49,entsoe.eu,,
2024-07-19 00:00:00,Germany,Germany,DE,269.89,326.90,67.93,61.72,entsoe.eu,,
2024-07-20 00:00:00,Germany,Germany,DE,182.37,233.83,78.73,72.11,entsoe.eu,,
2024-07-21 00:00:00,Germany,Germany,DE,198.15,252.54,76.35,68.46,entsoe.eu,,
2024-07-22 00:00:00,Germany,Germany,DE,215.14,268.15,73.34,67.02,entsoe.eu,,
2024-07-23 00:00:00,Germany,Germany,DE,241.33,295.02,71.01,64.37,entsoe.eu,,
2024-07-24 00:00:00,Germany,Germany,DE,242.13,295.78,71.27,65.18,entsoe.eu,,
2024-07-25 00:00:00,Germany,Germany,DE,256.15,314.26,68.90,62.53,entsoe.eu,,
2024-07-26 00:00:00,Germany,Germany,DE,261.51,318.25,68.27,60.94,entsoe.eu,,
2024-07-27 00:00:00,Germany,Germany,DE,273.42,336.47,65.81,56.45,entsoe.eu,,
2024-07-28 00:00:00,Germany,Germany,DE,184.85,240.29,77.59,71.34,entsoe.eu,,
2024-07-29 00:00:00,Germany,Germany,DE,234.71,290.11,72.12,65.52,entsoe.eu,,
2024-07-30 00:00:00,Germany,Germany,DE,288.71,347.91,65.53,59.06,entsoe.eu,,
2024-07-31 00:00:00,Germany,Germany,DE,311.56,372.71,62.63,56.26,entsoe.eu,,
2024-08-01 00:00:00,Germany,Germany,DE,342.86,404.00,59.82,53.62,entsoe.eu,,
2024-08-02 00:00:00,Germany,Germany,DE,332.04,392.63,61.14,53.78,entsoe.eu,,
2024-08-03 00:00:00,Germany,Germany,DE,224.39,281.15,73.54,64.67,entsoe.eu,,
2024-08-04 00:00:00,Germany,Germany,DE,201.79,256.98,76.21,68.29,entsoe.eu,,
2024-08-05 00:00:00,Germany,Germany,DE,286.04,344.76,65.49,58.27,entsoe.eu,,
2024-08-06 00:00:00,Germany,Germany,DE,280.59,339.73,65.59,59.06,entsoe.eu,,
2024-08-07 00:00:00,Germany,Germany,DE,300.31,358.41,63.92,56.70,entsoe.eu,,
2024-08-08 00:00:00,Germany,Germany,DE,284.95,341.38,65.74,58.68,entsoe.eu,,
2024-08-09 00:00:00,Germany,Germany,DE,150.04,194.88,81.58,76.18,entsoe.eu,,
2024-08-10 00:00:00,Germany,Germany,DE,158.17,206.38,81.71,75.81,entsoe.eu,,
2024-08-11 00:00:00,Germany,Germany,DE,189.91,246.01,76.75,69.49,entsoe.eu,,
2024-08-12 00:00:00,Germany,Germany,DE,244.26,298.52,71.00,64.79,entsoe.eu,,
2024-08-13 00:00:00,Germany,Germany,DE,245.79,300.44,70.96,65.55,entsoe.eu,,
2024-08-14 00:00:00,Germany,Germany,DE,309.80,369.12,62.74,55.79,entsoe.eu,,
2024-08-15 00:00:00,Germany,Germany,DE,268.79,328.05,67.20,60.06,entsoe.eu,,
2024-08-16 00:00:00,Germany,Germany,DE,287.89,344.46,65.30,58.91,entsoe.eu,,
2024-08-17 00:00:00,Germany,Germany,DE,308.16,371.85,63.29,55.27,entsoe.eu,,
2024-08-18 00:00:00,Germany,Germany,DE,294.50,354.95,66.60,56.74,entsoe.eu,,
2024-08-19 00:00:00,Germany,Germany,DE,315.20,374.78,62.69,55.23,entsoe.eu,,
2024-08-20 00:00:00,Germany,Germany,DE,243.10,295.72,71.28,64.00,entsoe.eu,,
2024-08-21 00:00:00,Germany,Germany,DE,155.77,201.31,81.20,75.33,entsoe.eu,,
2024-08-22 00:00:00,Germany,Germany,DE,161.27,205.93,80.95,75.26,entsoe.eu,,
2024-08-23 00:00:00,Germany,Germany,DE,135.18,177.16,83.88,79.29,entsoe.eu,,
2024-08-24 00:00:00,Germany,Germany,DE,133.81,178.82,84.29,79.20,entsoe.eu,,
2024-08-25 00:00:00,Germany,Germany,DE,159.84,210.39,80.10,75.61,entsoe.eu,,
2024-08-26 00:00:00,Germany,Germany,DE,258.13,314.83,67.17,60.58,entsoe.eu,,
2024-08-27 00:00:00,Germany,Germany,DE,272.72,332.85,65.15,59.42,entsoe.eu,,
2024-08-28 00:00:00,Germany,Germany,DE,260.70,315.77,68.13,62.78,entsoe.eu,,
2024-08-29 00:00:00,Germany,Germany,DE,305.48,365.90,60.97,55.22,entsoe.eu,,
2024-08-30 00:00:00,Germany,Germany,DE,326.46,388.37,58.83,52.77,entsoe.eu,,
2024-08-31 00:00:00,Germany,Germany,DE,212.39,265.71,74.72,69.27,entsoe.eu,,
2024-09-01 00:00:00,Germany,Germany,DE,202.71,258.15,74.92,70.15,entsoe.eu,,
2024-09-02 00:00:00,Germany,Germany,DE,306.70,366.65,62.09,56.59,entsoe.eu,,
2024-09-03 00:00:00,Germany,Germany,DE,357.02,423.34,54.29,48.50,entsoe.eu,,
2024-09-04 00:00:00,Germany,Germany,DE,348.96,415.16,54.79,48.78,entsoe.eu,,
2024-09-05 00:00:00,Germany,Germany,DE,219.35,269.89,73.12,70.03,entsoe.eu,,
2024-09-06 00:00:00,Germany,Germany,DE,260.75,313.29,68.77,64.50,entsoe.eu,,
2024-09-07 00:00:00,Germany,Germany,DE,271.25,329.70,68.47,62.70,entsoe.eu,,
2024-09-08 00:00:00,Germany,Germany,DE,283.02,342.72,67.44,60.73,entsoe.eu,,
2024-09-09 00:00:00,Germany,Germany,DE,309.42,364.87,63.26,57.47,entsoe.eu,,
2024-09-10 00:00:00,Germany,Germany,DE,176.52,221.51,79.10,74.02,entsoe.eu,,
2024-09-11 00:00:00,Germany,Germany,DE,255.20,307.55,69.94,64.70,entsoe.eu,,
2024-09-12 00:00:00,Germany,Germany,DE,339.04,401.00,58.42,51.40,entsoe.eu,,
2024-09-13 00:00:00,Germany,Germany,DE,236.36,287.47,72.12,66.04,entsoe.eu,,
2024-09-14 00:00:00,Germany,Germany,DE,187.53,236.37,78.21,71.88,entsoe.eu,,
2024-09-15 00:00:00,Germany,Germany,DE,237.59,293.10,72.75,65.48,entsoe.eu,,
2024-09-16 00:00:00,Germany,Germany,DE,326.79,383.03,61.56,55.09,entsoe.eu,,
2024-09-17 00:00:00,Germany,Germany,DE,290.18,345.28,66.32,60.65,entsoe.eu,,
2024-09-18 00:00:00,Germany,Germany,DE,268.97,322.68,68.88,63.16,entsoe.eu,,
2024-09-19 00:00:00,Germany,Germany,DE,240.44,291.17,72.32,66.53,entsoe.eu,,
2024-09-20 00:00:00,Germany,Germany,DE,202.88,251.87,76.60,71.31,entsoe.eu,,
2024-09-21 00:00:00,Germany,Germany,DE,234.23,289.32,73.20,66.17,entsoe.eu,,
2024-09-22 00:00:00,Germany,Germany,DE,316.83,379.43,63.79,55.27,entsoe.eu,,
2024-09-23 00:00:00,Germany,Germany,DE,390.94,454.70,54.18,46.24,entsoe.eu,,
2024-09-24 00:00:00,Germany,Germany,DE,308.68,362.79,65.32,59.17,entsoe.eu,,
2024-09-25 00:00:00,Germany,Germany,DE,251.58,300.08,72.07,66.82,entsoe.eu,,
2024-09-26 00:00:00,Germany,Germany,DE,173.86,216.93,80.36,76.41,entsoe.eu,,
2024-09-27 00:00:00,Germany,Germany,DE,106.42,145.37,86.91,84.05,entsoe.eu,,
2024-09-28 00:00:00,Germany,Germany,DE,153.96,198.27,82.21,78.31,entsoe.eu,,
2024-09-29 00:00:00,Germany,Germany,DE,206.12,258.25,76.46,69.61,entsoe.eu,,
2024-09-30 00:00:00,Germany,Germany,DE,186.19,232.15,77.17,72.46,entsoe.eu,,
2024-10-01 00:00:00,Germany,Germany,DE,264.74,312.88,70.20,64.44,entsoe.eu,,
2024-10-02 00:00:00,Germany,Germany,DE,338.49,394.16,61.37,55.48,entsoe.eu,,
2024-10-03 00:00:00,Germany,Germany,DE,302.32,357.15,66.26,60.82,entsoe.eu,,
2024-10-04 00:00:00,Germany,Germany,DE,388.51,448.88,56.63,50.49,entsoe.eu,,
2024-10-05 00:00:00,Germany,Germany,DE,354.68,417.19,60.10,52.01,entsoe.eu,,
2024-10-06 00:00:00,Germany,Germany,DE,233.46,288.99,72.37,66.90,entsoe.eu,,
2024-10-07 00:00:00,Germany,Germany,DE,312.13,364.70,64.57,58.49,entsoe.eu,,
2024-10-08 00:00:00,Germany,Germany,DE,310.55,363.82,64.80,58.55,entsoe.eu,,
